PEP_ID,BBCH,YEAR,DAY
19292,11,2006,74
19295,11,2006,87
19300,11,2006,88
19291,11,2006,94
19296,11,2006,95
19297,11,2006,98
19292,60,2006,105
19292,65,2006,115
19293,11,2006,127
19300,60,2006,132
19291,60,2006,133
19296,60,2006,133
19295,60,2006,135
19296,65,2006,137
19300,65,2006,137
19291,65,2006,138
19295,65,2006,146
19297,60,2006,147
19297,65,2006,154
19293,60,2006,167
19293,65,2006,176
19291,86,2006,215
19292,86,2006,217
19295,86,2006,220
19300,86,2006,220
19296,86,2006,223
19293,86,2006,230
19297,86,2006,246
19292,11,2007,67
19295,11,2007,72
19300,11,2007,73
19291,11,2007,74
19296,11,2007,76
19297,11,2007,81
19292,60,2007,100
19292,65,2007,110
19293,11,2007,113
19291,60,2007,115
19296,60,2007,116
19295,60,2007,120
19296,65,2007,120
19295,65,2007,122
19300,60,2007,124
19291,65,2007,128
19300,65,2007,131
19297,60,2007,134
19293,60,2007,142
19297,65,2007,143
19293,65,2007,144
19292,86,2007,213
19295,86,2007,213
19300,86,2007,213
19293,86,2007,221
19291,86,2007,222
19296,86,2007,222
19297,86,2007,237
19292,11,2008,61
19296,11,2008,78
19300,11,2008,78
19295,11,2008,81
19297,11,2008,84
19291,11,2008,87
19292,60,2008,96
19292,65,2008,106
19293,11,2008,119
19291,60,2008,125
19296,60,2008,125
19295,60,2008,127
19300,60,2008,128
19295,65,2008,131
19291,65,2008,133
19296,65,2008,133
19297,60,2008,134
19300,65,2008,135
19297,65,2008,148
19293,60,2008,158
19293,65,2008,162
19296,86,2008,207
19291,86,2008,208
19297,86,2008,216
19300,86,2008,217
19292,86,2008,218
19295,86,2008,218
19293,86,2008,231
19292,11,2009,74
19295,11,2009,74
19300,11,2009,82
19296,11,2009,87
19291,11,2009,91
19297,11,2009,91
19292,60,2009,100
19292,65,2009,110
19293,11,2009,120
19291,60,2009,121
19300,60,2009,123
19295,60,2009,125
19296,60,2009,125
19300,65,2009,127
19291,65,2009,130
19296,65,2009,133
19293,60,2009,134
19295,65,2009,135
19297,60,2009,138
19293,65,2009,141
19297,65,2009,155
19300,86,2009,189
19296,86,2009,211
19292,86,2009,213
19295,86,2009,220
19297,86,2009,221
19291,86,2009,227
19293,86,2009,234
19299,11,2010,74
19292,11,2010,77
19295,11,2010,79
19300,11,2010,81
19296,11,2010,85
19291,11,2010,87
19297,11,2010,96
19292,60,2010,100
19297,60,2010,115
19292,65,2010,115
19299,60,2010,116
19293,11,2010,122
19295,60,2010,124
19291,60,2010,126
19296,60,2010,128
