PEP_ID,BBCH,YEAR,DAY
7196,97,1996,275
7198,97,1996,281
7205,97,1996,285
7208,97,1996,288
7213,97,1996,288
7201,97,1996,289
7204,97,1996,289
8016,97,1996,289
7202,97,1996,290
7193,97,1996,294
7212,60,1997,161
8015,60,1997,183
7189,60,1997,184
7196,60,1997,184
7208,60,1997,186
7213,60,1997,186
7215,60,1997,187
7201,60,1997,188
7211,60,1997,188
7212,94,1997,188
7191,60,1997,189
7193,60,1997,189
7188,60,1997,191
7198,60,1997,191
7202,60,1997,191
7205,60,1997,192
7204,60,1997,193
8016,60,1997,194
7208,94,1997,197
7204,94,1997,201
7200,60,1997,202
7213,94,1997,230
7198,94,1997,238
7202,94,1997,249
7196,94,1997,254
7188,94,1997,269
7201,94,1997,273
7193,94,1997,275
7205,94,1997,275
8016,94,1997,279
7196,97,1997,288
7212,97,1997,288
7204,97,1997,289
7201,97,1997,291
7208,97,1997,291
7188,97,1997,293
7213,97,1997,293
8016,97,1997,293
7193,97,1997,294
7198,97,1997,294
7205,97,1997,294
7202,97,1997,298
7189,60,1998,167
7204,60,1998,169
7196,60,1998,171
7210,60,1998,171
7212,60,1998,171
7197,60,1998,172
7205,60,1998,173
7209,60,1998,175
7188,60,1998,176
7198,60,1998,177
8016,60,1998,177
7201,60,1998,178
7202,60,1998,178
7211,60,1998,178
7193,60,1998,179
7215,60,1998,182
7200,60,1998,183
7208,60,1998,183
7213,60,1998,188
7213,94,1998,217
7212,94,1998,226
7198,94,1998,229
7204,94,1998,236
7196,94,1998,238
7208,94,1998,240
7212,97,1998,242
7205,94,1998,244
7202,94,1998,247
7200,94,1998,249
7188,94,1998,250
7201,94,1998,251
8016,94,1998,258
7209,94,1998,260
7200,97,1998,272
7196,97,1998,277
7208,97,1998,279
7188,97,1998,283
7213,97,1998,285
7204,97,1998,286
7193,94,1998,288
7201,97,1998,288
7205,97,1998,289
8016,97,1998,290
7198,97,1998,293
7202,97,1998,294
7193,97,1998,301
7190,60,1999,166
7197,60,1999,167
7212,60,1999,171
7211,60,1999,175
7204,60,1999,176
7188,60,1999,179
7201,60,1999,179
8016,60,1999,179
7202,60,1999,180
7193,60,1999,181
7215,60,1999,183
7205,60,1999,184
7208,60,1999,184
7213,60,1999,184
7200,60,1999,192
7188,94,1999,207
7196,94,1999,226
7202,94,1999,226
7209,94,1999,229
7213,94,1999,232
7198,94,1999,247
7204,94,1999,249
8016,94,1999,258
7196,97,1999,258
7212,94,1999,259
7190,94,1999,261
7201,94,1999,263
7199,94,1999,265
7205,94,1999,269
7193,94,1999,275
7198,97,1999,275
7188,97,1999,276
7201,97,1999,281
7209,97,1999,285
7212,97,1999,288
8016,97,1999,290
7208,97,1999,291
7202,97,1999,292
7190,97,1999,293
7193,97,1999,293
7204,97,1999,293
7205,97,1999,294
7199,97,1999,297
7213,97,1999,311
7212,60,2000,161
7205,60,2000,169
7193,60,2000,171
7204,60,2000,171
7209,60,2000,172
7189,60,2000,173
7199,60,2000,173
7201,60,2000,173
7202,60,2000,173
7211,60,2000,175
7213,60,2000,176
7196,60,2000,179
8016,60,2000,179
7208,60,2000,180
8015,60,2000,181
7189,94,2000,182
7200,60,2000,203
7213,94,2000,222
7208,94,2000,239
7198,94,2000,243
7190,94,2000,245
7202,94,2000,245
7204,94,2000,249
7209,94,2000,249
7196,94,2000,253
7200,94,2000,257
7212,94,2000,258
7201,94,2000,259
8016,94,2000,259
7205,94,2000,261
7199,94,2000,262
7193,94,2000,263
7189,97,2000,274
7196,97,2000,275
7208,97,2000,275
7212,97,2000,275
7190,97,2000,276
7209,97,2000,278
7193,97,2000,281
7201,97,2000,281
7198,97,2000,282
7205,97,2000,283
8016,97,2000,283
7213,97,2000,285
7204,97,2000,287
7202,97,2000,290
7200,97,2000,292
7199,97,2000,294
7199,60,2001,181
7209,60,2001,181
7189,60,2001,183
7198,60,2001,184
7210,60,2001,185
7190,60,2001,186
7193,60,2001,186
7213,60,2001,186
7201,60,2001,187
7202,60,2001,187
7205,60,2001,187
7211,60,2001,187
7212,60,2001,187
7215,60,2001,187
7204,60,2001,191
8016,60,2001,195
7208,60,2001,198
7200,60,2001,200
7198,94,2001,232
